commentId,brewerId,brewerName,date,comment,replyIds
26035,68881,Brian Beatty,"June 02, 2018  8:06pm",What did you think of the S-33 yeast?,['26185']
26185,34665,WScottMcGregor,"August 06, 2018  5:29pm","Hey Brian! Apologies for the late response. I really enjoyed S-33 and it actually ended up making this being the winner of the 2017 Iron Brewer competition! A lot of the comments from the judges were how to style the beer was, with nice spicy notes with a good clean dry finish.",[]
