commentId,brewerId,brewerName,date,comment,replyIds
23934,61013,Alex Howard,"July 11, 2016  3:36am",Og 1.067,[]
23961,61013,Alex Howard,"July 20, 2016  9:47pm",1.004 FG on 7/20,[]
