commentId,brewerId,brewerName,date,comment,replyIds
25149,69025,Rob Keirn,"July 25, 2017  1:35am",10.5 OG,[]
25150,69025,Rob Keirn,"July 25, 2017  1:37am",12.4brix,[]
25215,69025,Rob Keirn,"August 17, 2017 10:16pm",ABV = 6.25%,[]
