commentId,brewerId,brewerName,date,comment,replyIds
22916,60790,Banesy,"November 08, 2015  5:01am",Added 0.25 lb of Cherry Wood Smoked Malt as well,[]
22917,60790,Banesy,"November 08, 2015  5:55am",Added 0.45 lbs of flaked coconut to the mash (unsweetened and unsulfinated...or desulfinated...or what ever the organic hippy would like to see done to deez coconuts).,[]
