commentId,brewerId,brewerName,date,comment,replyIds
23690,67578,thebrewsofdrcaligari,"May 01, 2016 10:40am","35 ml yuzu, 2x owa yuzu lambic vid kokslut",[]
23691,67578,thebrewsofdrcaligari,"May 01, 2016 10:40am","spillde en hel del av jästen, borde gjort en starter, men om den inte tar sig får jag komplettera med en annan jäst...",[]
