commentId,brewerId,brewerName,date,comment,replyIds
19966,46350,SEATTLEBREWING,"November 13, 2014  8:30am",Was curious why you wanted to use 007 yeast?,[]
19995,30579,Kåre Slettnes,"November 16, 2014  7:46am","It's one of three types currently available in my yeast bank and have had success with it earlier :-) Also, the recipe this is based on uses 007. I've tried to not go too far away from the original.",[]
