commentId,brewerId,brewerName,date,comment,replyIds
17585,43387,Timdogg,"March 09, 2014 10:56pm",og 1.074,[]
17834,43387,Timdogg,"April 03, 2014  6:58pm","15 days in primary , transfer to secondary with 1.25oz. cascade and  .25oz. centennial. 
dry hopped 9 days and kegged.",[]
