commentId,brewerId,brewerName,date,comment,replyIds
26338,9865,Dutchess Ales,"October 19, 2018  3:56pm",pre boil 16 brix,[]
26339,9865,Dutchess Ales,"October 19, 2018  6:08pm",post boil 11.2,[]
