commentId,brewerId,brewerName,date,comment,replyIds
18605,19628,Red Mountain Brewery,"June 25, 2014 12:44am",Grain may have not been fully crushed.,[]
18785,19628,Red Mountain Brewery,"July 12, 2014  7:15pm",1.006 final,[]
