commentId,brewerId,brewerName,date,comment,replyIds
21299,64518,GingerWithaTan,"March 16, 2015  5:45pm","I had to scale the recipe down to 1Gal. 
First round saw a miscalculation of the hops and i damn near poisoned everyone with the bitterness. :)
But the second batch turned out beautifully. I am planning on a third batch before winter.",[]
