commentId,brewerId,brewerName,date,comment,replyIds
22001,54197,Webster,"May 19, 2015  1:25am",how did this one turn out Paul? Very tempted to use my buckets on their last legs as Sour Buckets.,['22043']
22043,44811,Paul Guyett,"May 24, 2015  3:03pm",I highly recommend the Roselare blend. That beer was very tasty!,[]
