commentId,brewerId,brewerName,date,comment,replyIds
16303,35672,jclark1031,"November 25, 2013  3:18am",OG 1.043 FG 1.006 ABV 4.86%,[]
20039,35672,jclark1031,"November 19, 2014 12:28pm","use melanoidin next time to mimic decoction, 5%?, in achor steam issue",[]
