commentId,brewerId,brewerName,date,comment,replyIds
23729,15842,Oly Oyster,"May 11, 2016 12:19am",TBA,[]
23739,15842,Oly Oyster,"May 13, 2016  1:24pm",Use 2x Safale US-05 for each 5 gallon fermenter.,[]
23827,15842,Oly Oyster,"June 04, 2016  9:50pm",Tastes nice. It has a cool creamy texture and good grapefruit tinge,[]
