commentId,brewerId,brewerName,date,comment,replyIds
17022,22496,cascades,"January 24, 2014  9:18am",brewed on 01/23/14,[]
17453,22496,cascades,"February 25, 2014  9:03am",bottled on 02/24/14,[]
