commentId,brewerId,brewerName,date,comment,replyIds
25200,100869,Robert Hlywka,"August 12, 2017  1:29pm",OG 1.06,[]
25201,100869,Robert Hlywka,"August 12, 2017  1:30pm","Brewed 8/11, 
8/12 farmhouse yeast from starter the beer is very active",[]
