commentId,brewerId,brewerName,date,comment,replyIds
21792,63707,sccorn1015,"April 28, 2015  2:36pm","Made this over a month ago, a nice belgian white.  Very similar to a blue moon but a nice taste.  Going to make it again soon.",[]
