commentId,brewerId,brewerName,date,comment,replyIds
17642,1538,alexb,"March 15, 2014 10:34pm","3.75 fruit
2 non fruit
Fermented room temp in shower stall",[]
17636,1538,alexb,"March 15, 2014  7:14pm","Brewed 3/15/14
Pale ale water",[]
17638,1538,alexb,"March 15, 2014  9:10pm",New improved whirpool (30 mints untouched with wort chiller) hops added at 0.,[]
