commentId,brewerId,brewerName,date,comment,replyIds
24444,69025,Rob Keirn,"December 04, 2016  5:37am",OG 1.057 brix 14,[]
24598,69025,Rob Keirn,"January 26, 2017 10:54pm",got a final brix of 8 leaving beer at 5.25%,[]
