commentId,brewerId,brewerName,date,comment,replyIds
17065,8114,DPlan00,"January 26, 2014  7:36pm",I just had this beer from Green Flash/St. Feuillien and thought it was the best Belgian IPA I've had. Is this recipe based on that beer?,[]
