commentId,brewerId,brewerName,date,comment,replyIds
25995,6402,DrWhy85,"May 23, 2018  4:53am","It’s a bit hippy on the back end (duh!), but is overall pretty good. Very easy on the initial sip, opens up to big, warm, hoppy-belgiany-goodness",['25996']
25996,6402,DrWhy85,"May 23, 2018  4:53am","Meant hoppy, not hippy",[]
