commentId,brewerId,brewerName,date,comment,replyIds
17757,41919,BlakeYo,"March 27, 2014 12:45am",Brewed 3/25/14,[]
22826,69854,Craig Newman,"October 20, 2015  5:59am","Hi Blake, how was it? Was looking to do my own simple SMSH APA with Cascasde but this looks pretty good. Cheers, Craig",[]
