commentId,brewerId,brewerName,date,comment,replyIds
21733,29210,bmejakester,"April 22, 2015 10:07pm",Will most likely use a kettle souring technique.,['21734']
21734,29210,bmejakester,"April 22, 2015 10:10pm","Mash out into kettle, heat to 115 and pitch Lacto for 2 days.",[]
