commentId,brewerId,brewerName,date,comment,replyIds
22328,68185,Joe,"July 05, 2015  3:55pm","I am going to attempt this recipe as my first all grain brew, it looks like a nice summer beer. Do you add the berries and the gin right to the secondary?",[]
