commentId,brewerId,brewerName,date,comment,replyIds
23165,31858,Fugetsuryu,"January 01, 2016  7:12pm","8 quarts@120 for 20 minutes 
4 quarts@155 for 60 minutes 
4 quarts@175 for 10 minutes 
8 quarts sparge",[]
23374,31858,Fugetsuryu,"February 12, 2016  5:23pm",OG 1.061,['23472']
23472,31858,Fugetsuryu,"March 06, 2016  1:13am",FG 1.010-.011,[]
