commentId,brewerId,brewerName,date,comment,replyIds
22874,6247,Jonathan,"November 03, 2015  5:01pm","Used hops:
1) 2oz cascade HG, 1oz Citra 12.9% at 60min
2) 1oz Citra 12.9%, 1oz Equinox 13.6% at 20min
3) 1oz Citra 12.9% at flame-out
4) 1oz Mandarina Bavaria 7.9% for dry hopping
Used Imperial Organic yeast - 1 can per 5 gallons
a) A01 House
b) A20 Citrus",[]
