commentId,brewerId,brewerName,date,comment,replyIds
21666,25721,BeerGardeNZ,"April 16, 2015 11:43am",How did this turn out with Gladfield Manuka Smoked malt? Similar to 8Wired's The Big Smoke?,['21680']
21680,1634,peter,"April 18, 2015  2:27am","Came our really good. Haven't had the 8Wired one enough to compare, sorry. This version got a silver at the NHC. Bumped up the smoked malt on the next one and I reckon it's better - https://www.brewtoad.com/recipes/manuka-smoked-porter-ii",[]
