commentId,brewerId,brewerName,date,comment,replyIds
24575,31858,Fugetsuryu,"January 18, 2017  6:29pm",1.2 quarts/lb of grain. Shoot for 149@75 minutes. Sparge.,[]
24606,31858,Fugetsuryu,"January 29, 2017  5:16pm",Mash in with 4.2 gallons. Sparge with 2 gallons.,[]
24607,31858,Fugetsuryu,"January 29, 2017  5:17pm",Sparge@170,[]
24609,31858,Fugetsuryu,"January 30, 2017  5:29am",OG: 1.060,[]
24774,31858,Fugetsuryu,"March 13, 2017  6:02am",FG: 1.001,[]
