commentId,brewerId,brewerName,date,comment,replyIds
18055,50238,Wagsbrew,"May 01, 2014  1:44pm","Great beer recipe. I only made a half batch (2.5 gallon), and ended up doubling the dry hops.  I plan to make at least a 5 gallon batch next time.  Thanks for sharing.",[]
