commentId,brewerId,brewerName,date,comment,replyIds
16995,41155,WhoNew,"January 21, 2014 10:58pm",Everything in recipe x5 for a five gallon batch?,['17099']
17099,23223,greid,"January 29, 2014  2:54am",Didn't brew it that big so I couldn't speak of its success at 5x.,[]
