commentId,brewerId,brewerName,date,comment,replyIds
25001,106037,Aaron Jeanguenat,"May 22, 2017  3:11pm","Started with 8.5 - 9 gallons of 1.050 wort from Fair Winds/Dane's church brew group.
Added 1.2 gallons of hot tap water to help sparge.
Pre-boil - 8.2 gallons - 1.080 Gravity",[]
25002,106037,Aaron Jeanguenat,"May 22, 2017  8:42pm","OG = 1.100!!!
REALLY bitter tasting wort too. Nice!",[]
