commentId,brewerId,brewerName,date,comment,replyIds
17533,22496,cascades,"March 04, 2014 11:05pm",brewed on 03/04/14,[]
17748,22496,cascades,"March 24, 2014  9:25pm",bottled on 03/24/14,[]
