commentId,brewerId,brewerName,date,comment,replyIds
25579,23013,cgeorge,"December 25, 2017 11:18pm",Repitched Pub from Chocolate Stout Take 2,[]
25581,23013,cgeorge,"December 26, 2017 12:20am",Only 5.25 in primary.  Will add .25 gal in secondary.  Will drop OG to 1.065.,[]
25612,23013,cgeorge,"January 04, 2018  4:22am",Racked to secondary 1/3.,[]
25622,23013,cgeorge,"January 07, 2018  6:56pm",Kegged on 1/7.,[]
