commentId,brewerId,brewerName,date,comment,replyIds
16367,37943,Ruben Schep,"November 30, 2013  7:51pm",Hmm avec du miel! Belle recette !,['16388']
16388,46186,Julien Manetti,"December 01, 2013 10:38pm","Nous n'avons pas mis le miel pour finir, regarde la recette à nouveau car en fait elle était pour 15l",[]
