commentId,brewerId,brewerName,date,comment,replyIds
24420,3646,Eric Cooper,"November 26, 2016 10:24pm",I have no way to properly calculate the second runnings of the original recipe.  This recipe is a guess-timation of fermentable ingredients.  If someone can help me with that i would be much obliged.,[]
