commentId,brewerId,brewerName,date,comment,replyIds
20293,5079,sfirke,"December 15, 2014  6:36pm",How was it?,[]
20301,15692,Nate,"December 15, 2014 11:46pm","I thought it came out pretty tasty.  My friends and family thought it was very good too.  Given how young a brewer I was at the time I made this, I suspect there was still room for improvement...but this is definitely a solid beer.",[]
