commentId,brewerId,brewerName,date,comment,replyIds
26459,33542,Craggieboy193,"January 13, 2019  3:30pm",OG 1.072 @ 70,[]
26460,33542,Craggieboy193,"January 18, 2019  9:24pm",18 Jan 1.028 @ 58,[]
