commentId,brewerId,brewerName,date,comment,replyIds
22617,63025,ColoradoMadMan,"August 23, 2015  6:10pm",This makes an absolutely awesome beer!,[]
23530,1025,Jon K,"March 20, 2016  5:22pm",how was the cherry flavor?,[]
