commentId,brewerId,brewerName,date,comment,replyIds
16350,45701,Jeeb,"November 29, 2013  1:34am","Mashed in 5 gallons at 170 held at 150 70 min yield 3.5 gallons
Sparge 4 gallons 170 held at 160 20 min yield almost 4 gal
Brewed 11/2/13 fermented around 68 deg 2 weeks only primary 
Bottled 11/17/13 yellow caps",[]
