commentId,brewerId,brewerName,date,comment,replyIds
19317,26712,Heelfilcher,"August 30, 2014 10:33pm","Named for Peter J. McGuire, one of the labor leaders responsible for proposing the Labor Day holiday in the U.S. (in honor of my brewing this beer over Labor Day weekend 2014).",[]
20100,26712,Heelfilcher,"November 24, 2014  3:43am","Consensus from local homebrew club: The spice bill is overpowering, and hence the beer would need a long, long aging. When I re-brew, I'll probably cut the entire spice bill by half.",[]
