commentId,brewerId,brewerName,date,comment,replyIds
21731,2159,James Davis,"April 22, 2015  9:22pm","Mash (biab) 15min@120F, 30min@148, 30min@158. Boil was ~ 3.8gal, OG 1060, added water bringing OG to 1048.",[]
22152,2159,James Davis,"June 09, 2015  5:19pm",FG 1008,[]
