commentId,brewerId,brewerName,date,comment,replyIds
23355,71482,Anthony Abbate,"February 08, 2016  4:15pm",Just brewed this over the weekend. I'll let you know how it turns out.,['23435']
23435,74273,Paul Daniel,"February 23, 2016  6:54pm",Holy crap this is a good brew,[]
