commentId,brewerId,brewerName,date,comment,replyIds
19351,16708,brewolero,"September 04, 2014  5:38pm","Checked SG, was at 4.5P/1.006 revised.
Added 100 g of sugar and racked into secondary. Revised OG estimate from 1.048/12P up to 1.053/13.2P.",[]
19278,16708,brewolero,"August 25, 2014 12:46pm",OG 1.048 at beginning of fermentation WITHOUT 100g of table sugar.,[]
