commentId,brewerId,brewerName,date,comment,replyIds
22084,59116,Scott Kendall,"May 29, 2015  5:12am","Fermentation
Fermentation temperature at around 12 °C
Maturing
2-3 days at room temperature, followed by 3-4 weeks in the refrigerator at 5 °C",[]
