commentId,brewerId,brewerName,date,comment,replyIds
17925,53305,silveravnt,"April 14, 2014  1:42am",So how was the result? Would you say it was just like palm? 75%?,['17973']
17973,17523,tomjacobs,"April 20, 2014 12:51pm","Similar to palm, not exactly the same.  A lot more biscuit flavor than I expected.  A lot of people really liked it and they usually commented that they had not tasted anything like it before.",[]
