commentId,brewerId,brewerName,date,comment,replyIds
25636,69416,Dr. Vorlauf,"January 13, 2018  3:47am",This looks good Kevin.,[]
25716,79696,Marc Lacroix,"February 07, 2018 11:15am",Would definitely crush this around the pool in the summer.  Great recipe ideas,[]
