commentId,brewerId,brewerName,date,comment,replyIds
20459,24936,stephanhoekstra,"January 03, 2015 11:02am","Mash Schedule
Strike grains with 12.68 L of water at 70.7 °C.
Mash at 68 °C for 60 min.
Drain the grain bag into the mash water to make 12 L wort.",['20460']
20460,24936,stephanhoekstra,"January 03, 2015  1:18pm",start SG 1043,[]
