commentId,brewerId,brewerName,date,comment,replyIds
24757,42832,Chris Weber,"March 09, 2017  6:41am",Find a good way to filter all of the nibs out or it will be a shit show.  OG fuckup: 1.078,['24847']
24847,42832,Chris Weber,"March 31, 2017  9:20pm",3/31 gravity: 1.022,[]
