commentId,brewerId,brewerName,date,comment,replyIds
18216,44011,solanskr,"May 20, 2014  5:40pm",I really enjoy this beer and should make it again,[]
18217,44011,solanskr,"May 20, 2014  5:40pm",I really enjoy this beer and should make it again,[]
