commentId,brewerId,brewerName,date,comment,replyIds
17977,51069,Innuendo Brewing,"April 21, 2014 12:40am",l plan to experiment with a 5 gallon batch @ wildwood. It will be my first BIAB brew. I am hoping to have a natural gas burner hooked up. Major brewing System modifications are taking place to create new new lab for small scale all grain experiments.,[]
17978,51069,Innuendo Brewing,"April 21, 2014  1:46am",ALSO FIRST YEAST STARTER FROM DME AND GROWLER,[]
