commentId,brewerId,brewerName,date,comment,replyIds
24249,46949,Zak,"October 10, 2016  2:11am",Fuuuuuuuuuck yeah sounds delicious,['24250']
24250,13816,Chris Hart,"October 10, 2016  3:24pm",It's going to be so good...,[]
