commentId,brewerId,brewerName,date,comment,replyIds
16786,21913,DerektDay,"January 06, 2014  5:38pm",All yeast was dredges from previous fermentations all combined into one large pitch.  Ended up with an entire mason jar full of yeast to pitch.,[]
17212,21913,DerektDay,"February 05, 2014  7:55pm","1.010 or slightly less at 1 month.  Sweet, not very funky.",[]
