commentId,brewerId,brewerName,date,comment,replyIds
23560,58767,Mike,"March 28, 2016  3:20pm",Brewed 2/14/16,[]
23582,58767,Mike,"April 01, 2016  9:42pm",Turned in to straight vinegar. Had to dump it.,[]
