commentId,brewerId,brewerName,date,comment,replyIds
26372,36516,Shieldsmo,"October 31, 2018  4:48am","30Oct18 Sandlin & I did side by side comparison of Marzen #2 (5 years old, but still good), #5, #7, #8. Winner: #5",[]
26373,36516,Shieldsmo,"October 31, 2018  4:55am","Order of preference: #5, #2 & #7 tied, #8 last of the 4.",[]
