commentId,brewerId,brewerName,date,comment,replyIds
20416,1907,Stanimus,"December 29, 2014 10:53pm",Mikey G to Test - 1/1/2015,['20505']
20505,61818,BDGB,"January 08, 2015 12:17am",Cant wait to start........,[]
