commentId,brewerId,brewerName,date,comment,replyIds
16767,35514,darshak,"January 03, 2014 11:02pm",This beef is fucking delicious.,[]
16768,35514,darshak,"January 03, 2014 11:02pm",Beef? I meant beer!,[]
