commentId,brewerId,brewerName,date,comment,replyIds
16577,9535,RuddyScot,"December 17, 2013 11:41pm",so . . . . how did it come out??,[]
16585,17921,Sam Corbeil,"December 18, 2013  3:14pm",Brewing it today.,[]
