commentId,brewerId,brewerName,date,comment,replyIds
22079,22937,mwm03c,"May 28, 2015  6:37pm",Mash at 150F for 60mins. Let cool to 100F and add some grain for natural lacto. Let sit for 2-3 days.,[]
