commentId,brewerId,brewerName,date,comment,replyIds
22923,20370,szust,"November 09, 2015  6:43pm","How did this turn out?  I'm planning on making a Mate IPA for my next brew and wondering how much Mate I should throw in the primary.  I don't want a hop bomb though, so I'll probably aim for ~60 IBUs.",[]
