commentId,brewerId,brewerName,date,comment,replyIds
21637,64929,Tom Miller,"April 13, 2015  9:45pm","This brew looks very good.  I have a cpl questions,  How long in the fermentor? How long in the primary? Is 20 days on the oranges, 20 days in the primary then bottle? And finally, were the oranges peeled?  Looking forward to your response. Cheers!",[]
21638,64929,Tom Miller,"April 13, 2015  9:46pm","oops, I meant secondary..",[]
