commentId,brewerId,brewerName,date,comment,replyIds
18068,53673,TedCad,"May 03, 2014  6:56pm",Not sure why recipie is showing 10lb Cara20 when I selected 2-row pale.  Shows correct when I edit the recipie.,[]
