commentId,brewerId,brewerName,date,comment,replyIds
17525,23013,cgeorge,"March 04, 2014  1:29am",Racked to secondary on 3/3/14.,[]
17670,23013,cgeorge,"March 18, 2014  2:52am",Kegged on 3/17 (1.024.),[]
