commentId,brewerId,brewerName,date,comment,replyIds
21478,40536,spencermckay,"March 31, 2015 12:17am","Brewed for homebrew contest. This beer was a pretty decent saison. Dryhopping it was a mistake. Could do with sumac or peppercorns ok though, I think.",[]
