commentId,brewerId,brewerName,date,comment,replyIds
23841,1281,Vincent Tijms,"June 09, 2016 11:58am","De hoppen zijn niet opgeslagen, zo te zien. Of zijn ze alleen voor mij onzichtbaar?",[]
