commentId,brewerId,brewerName,date,comment,replyIds
23036,56392,thib,"December 09, 2015 12:51pm",is it a slow ride new belgium clone here?,[]
23084,38629,Sam Riniker,"December 17, 2015  2:49pm",Yes. It came out similiar. But not as resinous as the original.  Next time I would adjust the hop amounts. Maybe more at 15 min and less at 5min,[]
23097,56392,thib,"December 21, 2015 11:30am",Thank you for the hint,[]
